   4.38965000E-02   5.64499991E-04
   4.32949997E-02   6.41500053E-04
   4.26860005E-02   7.20000011E-04
   4.20709997E-02   7.98499968E-04
   4.14514989E-02   8.77999992E-04
   4.08280008E-02   9.58000019E-04
   4.02015001E-02   1.03799999E-03
   3.95725034E-02   1.11850002E-03
   3.89420018E-02   1.19899993E-03
   3.83105017E-02   1.27999997E-03
   3.76785025E-02   1.36050000E-03
   3.70455012E-02   1.44099991E-03
   3.64120007E-02   1.52200006E-03
   3.57780010E-02   1.60249998E-03
   3.51440012E-02   1.68300001E-03
   3.45095024E-02   1.76400004E-03
   3.38749997E-02   1.84449984E-03
   3.32415029E-02   1.92549999E-03
   3.26079987E-02   2.00650003E-03
   3.19759995E-02   2.08750018E-03
   3.13450024E-02   2.16850010E-03
   3.07155009E-02   2.24950025E-03
   3.00875008E-02   2.33100005E-03
   2.94604991E-02   2.41299998E-03
   2.88349986E-02   2.49500014E-03
   2.82099992E-02   2.57750018E-03
   2.75870003E-02   2.66050012E-03
   2.69650016E-02   2.74400017E-03
   2.63455007E-02   2.82800011E-03
   2.57280003E-02   2.91200029E-03
   2.51125004E-02   2.99700024E-03
   2.44990010E-02   3.08250007E-03
   2.38869991E-02   3.16799991E-03
   2.32775006E-02   3.25400010E-03
   2.26715002E-02   3.33900005E-03
   2.20710002E-02   3.42300022E-03
   2.14775000E-02   3.50500015E-03
   2.08930001E-02   3.58450017E-03
   2.03170013E-02   3.66099994E-03
   1.97505001E-02   3.73350037E-03
   1.91925000E-02   3.80200008E-03
   1.86440013E-02   3.86600010E-03
   1.81030016E-02   3.92600009E-03
   1.75695010E-02   3.98100028E-03
   1.70430001E-02   4.03100019E-03
   1.65225007E-02   4.07650042E-03
   1.60074998E-02   4.11650026E-03
   1.54984994E-02   4.15250007E-03
   1.49965007E-02   4.18350007E-03
   1.45019991E-02   4.20950027E-03
   1.40165007E-02   4.23050020E-03
   1.35395005E-02   4.24650032E-03
   1.30720008E-02   4.25649993E-03
   1.26130003E-02   4.26050043E-03
   1.21625001E-02   4.25900007E-03
   1.17195006E-02   4.25150013E-03
   1.12845004E-02   4.23800014E-03
   1.08560007E-02   4.21900023E-03
   1.04350001E-02   4.19449992E-03
   1.00205000E-02   4.16450016E-03
   9.61349998E-03   4.12950013E-03
   9.21299960E-03   4.08950029E-03
   8.82050022E-03   4.04450018E-03
   8.43549985E-03   3.99550004E-03
   8.05999991E-03   3.94250033E-03
   7.69399991E-03   3.88600025E-03
   7.33949989E-03   3.82700004E-03
   6.99699996E-03   3.76550015E-03
   6.66700024E-03   3.70150013E-03
   6.35000039E-03   3.63550009E-03
   6.04549982E-03   3.56700015E-03
   5.75349992E-03   3.49600031E-03
   5.47300046E-03   3.42350011E-03
   5.20400004E-03   3.34850000E-03
   4.94549982E-03   3.27150011E-03
   4.69750026E-03   3.19300010E-03
   4.45900019E-03   3.11350008E-03
   4.23000008E-03   3.03350016E-03
   4.01049992E-03   2.95350002E-03
   3.80050018E-03   2.87300022E-03
   3.59950005E-03   2.79349997E-03
   3.40749999E-03   2.71450006E-03
   3.22400010E-03   2.63600028E-03
   3.04850005E-03   2.55800015E-03
   2.88100005E-03   2.48000002E-03
   2.72050011E-03   2.40300014E-03
   2.56699999E-03   2.32600025E-03
   2.42000003E-03   2.24950025E-03
   2.27900012E-03   2.17350014E-03
   2.14400003E-03   2.09800014E-03
   2.01499998E-03   2.02250015E-03
   1.89100008E-03   1.94800005E-03
   1.77249999E-03   1.87350006E-03
   1.65899994E-03   1.80000009E-03
   1.55000004E-03   1.72649999E-03
   1.44550006E-03   1.65399991E-03
   1.34600000E-03   1.58199994E-03
   1.25000009E-03   1.51049986E-03
   1.15849997E-03   1.43949990E-03
   1.07050000E-03   1.36899995E-03
   9.86500061E-04   1.29950000E-03
   9.06500034E-04   1.22999994E-03
   8.29999975E-04   1.16150000E-03
   7.56499998E-04   1.09299994E-03
   6.86499989E-04   1.02499989E-03
   6.20000006E-04   9.57000011E-04
   5.56500047E-04   8.89499963E-04
   4.95999993E-04   8.22000031E-04
   4.38500021E-04   7.54999986E-04
   3.83999984E-04   6.88000000E-04
   3.32500000E-04   6.20999956E-04
   2.84000009E-04   5.54500031E-04
   2.37999993E-04   4.88000049E-04
   1.95000001E-04   4.21000062E-04
   1.56000009E-04   3.54500022E-04
   1.20000004E-04   2.87500035E-04
   8.80000007E-05   2.20500006E-04
   6.00000021E-05   1.52500012E-04
   3.70000016E-05   8.39999848E-05
   1.95000011E-05   1.55000016E-05
   7.50000027E-06  -5.34999999E-05
   1.49999994E-06  -1.21999998E-04
   0.00000000      -1.65500009E-04
   0.00000000      -2.10500002E-04
   9.99999997E-07  -2.58999993E-04
   9.50000049E-06  -3.26500012E-04
   3.09999996E-05  -3.91000009E-04
   6.35000033E-05  -4.53000015E-04
   1.02500002E-04  -5.11499995E-04
   1.47500003E-04  -5.66500006E-04
   1.99500006E-04  -6.17000042E-04
   2.57000007E-04  -6.63999992E-04
   3.19500017E-04  -7.07000028E-04
   3.86000000E-04  -7.46000034E-04
   4.55999980E-04  -7.81500014E-04
   5.29500016E-04  -8.14999978E-04
   6.06500020E-04  -8.46500043E-04
   6.85499981E-04  -8.77500046E-04
   7.67999969E-04  -9.07999987E-04
   8.53000034E-04  -9.37999983E-04
   9.41000064E-04  -9.66999971E-04
   1.03200006E-03  -9.96000017E-04
   1.12650008E-03  -1.02400011E-03
   1.22400001E-03  -1.05150009E-03
   1.32550008E-03  -1.07900007E-03
   1.43050007E-03  -1.10550004E-03
   1.53949996E-03  -1.13200000E-03
   1.65250001E-03  -1.15800009E-03
   1.77049998E-03  -1.18300004E-03
   1.89299998E-03  -1.20800012E-03
   2.02050013E-03  -1.23250007E-03
   2.15349998E-03  -1.25700003E-03
   2.29250011E-03  -1.28050009E-03
   2.43800017E-03  -1.30400015E-03
   2.59000016E-03  -1.32750010E-03
   2.74899998E-03  -1.35050016E-03
   2.91549996E-03  -1.37350010E-03
   3.09050013E-03  -1.39700016E-03
   3.27450014E-03  -1.42000010E-03
   3.46800010E-03  -1.44300004E-03
   3.67200002E-03  -1.46650011E-03
   3.88749992E-03  -1.48950005E-03
   4.11499990E-03  -1.51249999E-03
   4.35549999E-03  -1.53550005E-03
   4.61000018E-03  -1.55850011E-03
   4.87950025E-03  -1.58100016E-03
   5.16449986E-03  -1.60250010E-03
   5.46600018E-03  -1.62350014E-03
   5.78550017E-03  -1.64350006E-03
   6.12300029E-03  -1.66250009E-03
   6.47950033E-03  -1.68000010E-03
   6.85499981E-03  -1.69600011E-03
   7.24950014E-03  -1.71050010E-03
   7.66249979E-03  -1.72350009E-03
   8.09449982E-03  -1.73500006E-03
   8.54350068E-03  -1.74400012E-03
   9.00899991E-03  -1.75150007E-03
   9.48899984E-03  -1.75649999E-03
   9.98150092E-03  -1.75850000E-03
   1.04850000E-02  -1.75850000E-03
   1.09980004E-02  -1.75500009E-03
   1.15195001E-02  -1.74850004E-03
   1.20475003E-02  -1.73900009E-03
   1.25825005E-02  -1.72500010E-03
   1.31249996E-02  -1.70800008E-03
   1.36749996E-02  -1.68650004E-03
   1.42330006E-02  -1.66200008E-03
   1.47990007E-02  -1.63449999E-03
   1.53740002E-02  -1.60349999E-03
   1.59575008E-02  -1.56950008E-03
   1.65494997E-02  -1.53350004E-03
   1.71489995E-02  -1.49550010E-03
   1.77549999E-02  -1.45650003E-03
   1.83659997E-02  -1.41600007E-03
   1.89810004E-02  -1.37550011E-03
   1.95979998E-02  -1.33450003E-03
   2.02175006E-02  -1.29350007E-03
   2.08390001E-02  -1.25299999E-03
   2.14625001E-02  -1.21300016E-03
   2.20870003E-02  -1.17300008E-03
   2.27119997E-02  -1.13350002E-03
   2.33350005E-02  -1.09400006E-03
   2.39554998E-02  -1.05550000E-03
   2.45725010E-02  -1.01850007E-03
   2.51860004E-02  -9.83000034E-04
   2.57975012E-02  -9.49000008E-04
   2.64075007E-02  -9.16999998E-04
   2.70170011E-02  -8.87000002E-04
   2.76275016E-02  -8.58500018E-04
   2.82400008E-02  -8.32000049E-04
   2.88555007E-02  -8.06499971E-04
   2.94745006E-02  -7.82500021E-04
   3.00969984E-02  -7.59500021E-04
   3.07224989E-02  -7.37000024E-04
   3.13499980E-02  -7.14499969E-04
   3.19790021E-02  -6.92999980E-04
   3.26085016E-02  -6.71499991E-04
   3.32380012E-02  -6.50500006E-04
   3.38675007E-02  -6.30000024E-04
   3.44965011E-02  -6.10000046E-04
   3.51255015E-02  -5.91000018E-04
   3.57550010E-02  -5.72999998E-04
   3.63849998E-02  -5.55000035E-04
   3.70164998E-02  -5.38000022E-04
   3.76484990E-02  -5.21000009E-04
   3.82815003E-02  -5.04500000E-04
   3.89144979E-02  -4.88000049E-04
   3.95465009E-02  -4.72000043E-04
   4.01769988E-02  -4.56000009E-04
   4.08055000E-02  -4.40500007E-04
   4.14310023E-02  -4.25000006E-04
   4.20525037E-02  -4.09500004E-04
   4.26690020E-02  -3.94500006E-04
   4.32790034E-02  -3.80000012E-04
   4.38815020E-02  -3.65999993E-04
   4.44745012E-02  -3.51499999E-04
   4.50555012E-02  -3.37500009E-04
   4.56220023E-02  -3.23999993E-04
   4.61720005E-02  -3.10500007E-04
   4.67034988E-02  -2.97999999E-04
   4.72149998E-02  -2.85999995E-04
   4.77035008E-02  -2.74499995E-04
   4.81679998E-02  -2.63499998E-04
   4.86070029E-02  -2.53000006E-04
   4.90204990E-02  -2.43500006E-04
   4.94085029E-02  -2.34500010E-04
   4.97714989E-02  -2.26000004E-04
   5.00000007E-02  -2.20500006E-04
   5.07999994E-02  -2.20500006E-04
   5.16000018E-02  -2.20500006E-04
   5.24000004E-02  -2.20500006E-04
   5.31999990E-02  -2.20500006E-04
   5.40000014E-02  -2.20500006E-04
   5.48000000E-02  -2.20500006E-04
   5.56000024E-02  -2.20500006E-04
   5.64000010E-02  -2.20500006E-04
   5.71999997E-02  -2.20500006E-04
   5.80000021E-02  -2.20500006E-04
   5.88000007E-02  -2.20500006E-04
   5.95999993E-02  -2.20500006E-04
   6.04000017E-02  -2.20500006E-04
   6.12000003E-02  -2.20500006E-04
   6.19999990E-02  -2.20500006E-04
   6.27999976E-02  -2.20500006E-04
   6.36000037E-02  -2.20500006E-04
   6.44000024E-02  -2.20500006E-04
   6.52000010E-02  -2.20500006E-04
   6.59999996E-02  -2.20500006E-04
   6.67999983E-02  -2.20500006E-04
   6.75999969E-02  -2.20500006E-04
   6.84000030E-02  -2.20500006E-04
   6.92000017E-02  -2.20500006E-04
   7.00000003E-02  -2.20500006E-04
   7.07999989E-02  -2.20500006E-04
   7.16000050E-02  -2.20500006E-04
   7.24000037E-02  -2.20500006E-04
   7.32000023E-02  -2.20500006E-04
   7.40000010E-02  -2.20500006E-04
   7.47999996E-02  -2.20500006E-04
   7.55999982E-02  -2.20500006E-04
   7.63999969E-02  -2.20500006E-04
   7.72000030E-02  -2.20500006E-04
   7.80000016E-02  -2.20500006E-04
   7.88000003E-02  -2.20500006E-04
   7.95999989E-02  -2.20500006E-04
   8.03999975E-02  -2.20500006E-04
   8.11999962E-02  -2.20500006E-04
   8.20000023E-02  -2.20500006E-04
   8.28000009E-02  -2.20500006E-04
   8.35999995E-02  -2.20500006E-04
   8.43999982E-02  -2.20500006E-04
   8.51999968E-02  -2.20500006E-04
   8.59999955E-02  -2.20500006E-04
   8.68000016E-02  -2.20500006E-04
   8.76000002E-02  -2.20500006E-04
   8.83999988E-02  -2.20500006E-04
   8.92000049E-02  -2.20500006E-04
   9.00000036E-02  -2.20500006E-04
   9.08000022E-02  -2.20500006E-04
   9.16000009E-02  -2.20500006E-04
   9.23999995E-02  -2.20500006E-04
   9.31999981E-02  -2.20500006E-04
   9.39999968E-02  -2.20500006E-04
   9.47999954E-02  -2.20500006E-04
   9.55999941E-02  -2.20500006E-04
   9.64000002E-02  -2.20500006E-04
   9.71999988E-02  -2.20500006E-04
   9.80000049E-02  -2.20500006E-04
   9.88000035E-02  -2.20500006E-04
   9.96000022E-02  -2.20500006E-04
  0.100400001      -2.20500006E-04
  0.101199999      -2.20500006E-04
  0.101999998      -2.20500006E-04
  0.102799997      -2.20500006E-04
  0.103599995      -2.20500006E-04
  0.104400001      -2.20500006E-04
  0.105200000      -2.20500006E-04
  0.105999999      -2.20500006E-04
  0.106799997      -2.20500006E-04
  0.107600003      -2.20500006E-04
  0.108400002      -2.20500006E-04
  0.109200001      -2.20500006E-04
  0.109999999      -2.20500006E-04
  0.110799998      -2.20500006E-04
  0.111599997      -2.20500006E-04
  0.112399995      -2.20500006E-04
  0.113199994      -2.20500006E-04
  0.114000008      -2.20500006E-04
  0.114800006      -2.20500006E-04
  0.115600005      -2.20500006E-04
  0.116400003      -2.20500006E-04
  0.117200002      -2.20500006E-04
  0.118000001      -2.20500006E-04
  0.118799999      -2.20500006E-04
  0.119599998      -2.20500006E-04
  0.120399997      -2.20500006E-04
  0.121199995      -2.20500006E-04
  0.121999994      -2.20500006E-04
  0.122800007      -2.20500006E-04
  0.123600006      -2.20500006E-04
  0.124400005      -2.20500006E-04
  0.125200003      -2.20500006E-04
  0.126000002      -2.20500006E-04
  0.126800001      -2.20500006E-04
  0.127599999      -2.20500006E-04
  0.128399998      -2.20500006E-04
  0.129199997      -2.20500006E-04
  0.129999995      -2.20500006E-04
  0.129999995       4.54264955E-05
  0.129199997       4.54264955E-05
  0.128399998       4.54264955E-05
  0.127599999       4.54264955E-05
  0.126800001       4.54264955E-05
  0.126000002       4.54264955E-05
  0.125200003       4.54264955E-05
  0.124400005       4.54264955E-05
  0.123600006       4.54264955E-05
  0.122800007       4.54264955E-05
  0.121999994       4.54264955E-05
  0.121199995       4.54264955E-05
  0.120399997       4.54264955E-05
  0.119599998       4.54264955E-05
  0.118799999       4.54264955E-05
  0.118000001       4.54264955E-05
  0.117200002       4.54264955E-05
  0.116400003       4.54264955E-05
  0.115600005       4.54264955E-05
  0.114800006       4.54264955E-05
  0.114000008       4.54264955E-05
  0.113199994       4.54264955E-05
  0.112399995       4.54264955E-05
  0.111599997       4.54264955E-05
  0.110799998       4.54264955E-05
  0.109999999       4.54264955E-05
  0.109200001       4.54264955E-05
  0.108400002       4.54264955E-05
  0.107600003       4.54264955E-05
  0.106799997       4.54264955E-05
  0.105999999       4.54264955E-05
  0.105200000       4.54264955E-05
  0.104400001       4.54264955E-05
  0.103599995       4.54264955E-05
  0.102799997       4.54264955E-05
  0.101999998       4.54264955E-05
  0.101199999       4.54264955E-05
  0.100400001       4.54264955E-05
   9.96000022E-02   4.54264955E-05
   9.88000035E-02   4.54264955E-05
   9.80000049E-02   4.54264955E-05
   9.71999988E-02   4.54264955E-05
   9.64000002E-02   4.54264955E-05
   9.55999941E-02   4.54264955E-05
   9.47999954E-02   4.54264955E-05
   9.39999968E-02   4.54264955E-05
   9.31999981E-02   4.54264955E-05
   9.23999995E-02   4.54264955E-05
   9.16000009E-02   4.54264955E-05
   9.08000022E-02   4.54264955E-05
   9.00000036E-02   4.54264955E-05
   8.92000049E-02   4.54264955E-05
   8.83999988E-02   4.54264955E-05
   8.76000002E-02   4.54264955E-05
   8.68000016E-02   4.54264955E-05
   8.59999955E-02   4.54264955E-05
   8.51999968E-02   4.54264955E-05
   8.43999982E-02   4.54264955E-05
   8.35999995E-02   4.54264955E-05
   8.28000009E-02   4.54264955E-05
   8.20000023E-02   4.54264955E-05
   8.11999962E-02   4.54264955E-05
   8.03999975E-02   4.54264955E-05
   7.95999989E-02   4.54264955E-05
   7.88000003E-02   4.54264955E-05
   7.80000016E-02   4.54264955E-05
   7.72000030E-02   4.54264955E-05
   7.63999969E-02   4.54264955E-05
   7.55999982E-02   4.54264955E-05
   7.47999996E-02   4.54264955E-05
   7.40000010E-02   4.54264955E-05
   7.32000023E-02   4.54264955E-05
   7.24000037E-02   4.54264955E-05
   7.16000050E-02   4.54264955E-05
   7.07999989E-02   4.54264955E-05
   7.00000003E-02   4.54264955E-05
   6.92000017E-02   4.54264955E-05
   6.84000030E-02   4.54264955E-05
   6.75999969E-02   4.54264955E-05
   6.67999983E-02   4.54264955E-05
   6.59999996E-02   4.54264955E-05
   6.52000010E-02   4.54264955E-05
   6.44000024E-02   4.54264955E-05
   6.36000037E-02   4.54264955E-05
   6.27999976E-02   4.54264955E-05
   6.19999990E-02   4.54264955E-05
   6.12000003E-02   4.54264955E-05
   6.04000017E-02   4.54264955E-05
   5.95999993E-02   4.54264955E-05
   5.88000007E-02   4.54264955E-05
   5.80000021E-02   4.54264955E-05
   5.71999997E-02   4.54264955E-05
   5.64000010E-02   4.54264955E-05
   5.56000024E-02   4.54264955E-05
   5.48000000E-02   4.54264955E-05
   5.40000014E-02   4.54264955E-05
   5.31999990E-02   4.54264955E-05
   5.24000004E-02   4.54264955E-05
   5.16000018E-02   4.54264955E-05
   5.07999994E-02   4.54264955E-05
   5.00000007E-02   4.54264955E-05
   4.97694425E-02   7.43303681E-05
   4.94058281E-02   1.20676239E-04
   4.90172952E-02   1.70012121E-04
   4.86028530E-02   2.22338072E-04
   4.81624901E-02   2.78650783E-04
   4.76962179E-02   3.37953563E-04
   4.72060293E-02   4.00246354E-04
   4.66929078E-02   4.66027588E-04
   4.61593606E-02   5.34300518E-04
   4.56073731E-02   6.04566827E-04
   4.50384431E-02   6.77324831E-04
   4.44555543E-02   7.51577900E-04
   4.38607112E-02   8.27824231E-04
   4.32568938E-02   9.04569053E-04
   4.26456034E-02   9.82808764E-04
   4.20283340E-02   1.06104859E-03
   4.14065756E-02   1.14028505E-03
   4.07808349E-02   1.22001977E-03
   4.01521027E-02   1.29975460E-03
   3.95208821E-02   1.37998781E-03
   3.88881601E-02   1.46022090E-03
   3.82544436E-02   1.54095236E-03
   3.76202315E-02   1.62118557E-03
   3.69850174E-02   1.70141866E-03
   3.63493077E-02   1.78215024E-03
   3.57131027E-02   1.86238333E-03
   3.50768939E-02   1.94261654E-03
   3.44401896E-02   2.02334812E-03
   3.38034816E-02   2.10358086E-03
   3.31677720E-02   2.18431256E-03
   3.25320587E-02   2.26504402E-03
   3.18978466E-02   2.34577572E-03
   3.12646329E-02   2.42650718E-03
   3.06329075E-02   2.50723888E-03
   3.00026797E-02   2.58846837E-03
   2.93734465E-02   2.67019658E-03
   2.87457108E-02   2.75192503E-03
   2.81184744E-02   2.83415150E-03
   2.74932310E-02   2.91687623E-03
   2.68689841E-02   3.00009944E-03
   2.62472276E-02   3.08382092E-03
   2.56274641E-02   3.16754263E-03
   2.50096954E-02   3.25226085E-03
   2.43939199E-02   3.33747733E-03
   2.37796381E-02   3.42269382E-03
   2.31678504E-02   3.50840879E-03
   2.25595497E-02   3.59312701E-03
   2.19567306E-02   3.67684872E-03
   2.13608891E-02   3.75857670E-03
   2.07740162E-02   3.83781339E-03
   2.01956183E-02   3.91405961E-03
   1.96266845E-02   3.98631953E-03
   1.90662257E-02   4.05459199E-03
   1.85152348E-02   4.11838014E-03
   1.79717205E-02   4.17818129E-03
   1.74356792E-02   4.23299894E-03
   1.69066135E-02   4.28283308E-03
   1.63835306E-02   4.32818243E-03
   1.58659276E-02   4.36805002E-03
   1.53543046E-02   4.40393016E-03
   1.48496600E-02   4.43482772E-03
   1.43524883E-02   4.46074177E-03
   1.38642900E-02   4.48167184E-03
   1.33845620E-02   4.49761888E-03
   1.29143018E-02   4.50758543E-03
   1.24525139E-02   4.51157242E-03
   1.19991973E-02   4.51007718E-03
   1.15533574E-02   4.50260239E-03
   1.11154895E-02   4.48914710E-03
   1.06841009E-02   4.47021006E-03
   1.02601862E-02   4.44579078E-03
   9.84275155E-03   4.41589067E-03
   9.43279080E-03   4.38100658E-03
   9.02930833E-03   4.34113946E-03
   8.63380078E-03   4.29628836E-03
   8.24576709E-03   4.24745074E-03
   7.86720309E-03   4.19462658E-03
   7.49810645E-03   4.13831417E-03
   7.14047207E-03   4.07950953E-03
   6.79479819E-03   4.01821313E-03
   6.46158308E-03   3.95442545E-03
   6.14132453E-03   3.88864405E-03
   5.83352428E-03   3.82037135E-03
   5.53818280E-03   3.74960690E-03
   5.25430357E-03   3.67734698E-03
   4.98188566E-03   3.60259553E-03
   4.71993256E-03   3.52585083E-03
   4.46844613E-03   3.44761112E-03
   4.22642706E-03   3.36837443E-03
   3.99387674E-03   3.28863971E-03
   3.77079472E-03   3.20890499E-03
   3.55718168E-03   3.12867202E-03
   3.35253845E-03   3.04943533E-03
   3.15686525E-03   2.97069713E-03
   2.96966429E-03   2.89245765E-03
   2.79043661E-03   2.81471619E-03
   2.61918246E-03   2.73697451E-03
   2.45490507E-03   2.66022980E-03
   2.29760446E-03   2.58348533E-03
   2.14678235E-03   2.50723888E-03
   2.00624974E-03   2.42265081E-03
   1.87169726E-03   2.33856123E-03
   1.74312480E-03   2.25447165E-03
   1.61953596E-03   2.17137858E-03
   1.50142866E-03   2.08828575E-03
   1.38830487E-03   2.00618966E-03
   1.27966632E-03   1.92409335E-03
   1.17551279E-03   1.84299378E-03
   1.07634254E-03   1.76239258E-03
   9.80660901E-04   1.68228964E-03
   8.89464049E-04   1.60268520E-03
   8.01755814E-04   1.52357912E-03
   7.18034338E-04   1.44546968E-03
   6.38299505E-04   1.36736012E-03
   5.62053057E-04   1.29024743E-03
   4.88796737E-04   1.21313462E-03
   4.19028744E-04   1.13652018E-03
   3.52749194E-04   1.05990586E-03
   2.89459742E-04   9.83789680E-04
   2.29160243E-04   9.07673675E-04
   1.71850872E-04   8.32055870E-04
   1.17531483E-04   7.56438123E-04
   6.62022503E-05   6.80820318E-04
   1.78629998E-05   6.05701003E-04
  -2.79845117E-05   5.30581630E-04
  -7.08419539E-05   4.54963883E-04
  -1.09712666E-04   3.79844423E-04
  -1.45593338E-04   3.04226705E-04
  -1.77487265E-04   2.28608915E-04
  -2.05394448E-04   1.51994478E-04
  -2.28318197E-04   7.48816747E-05
  -2.45760195E-04  -2.23108691E-06
  -2.57720414E-04  -7.98422116E-05
  -2.63700495E-04  -1.56954993E-04
  -2.65195558E-04  -2.09150632E-04
  -2.65195558E-04  -2.62841320E-04
  -2.64198869E-04  -3.20020394E-04
  -2.55727035E-04  -3.96136486E-04
  -2.34298321E-04  -4.69262508E-04
  -2.01906034E-04  -5.39896893E-04
  -1.63035322E-04  -6.07042748E-04
  -1.18184500E-04  -6.70700334E-04
  -6.63568499E-05  -7.29872787E-04
  -9.04747867E-06  -7.85556796E-04
   5.32453414E-05  -8.37254105E-04
   1.19524891E-04  -8.84964713E-04
   1.89292827E-04  -9.29186877E-04
   2.62549205E-04  -9.71415662E-04
   3.39293969E-04  -1.01165113E-03
   4.18032054E-04  -1.05138822E-03
   5.00258524E-04  -1.09062693E-03
   5.84976864E-04  -1.12936727E-03
   6.72685099E-04  -1.16711098E-03
   7.63383461E-04  -1.20485481E-03
   8.57570267E-04  -1.24160189E-03
   9.54746967E-04  -1.27785059E-03
   1.05591060E-03  -1.31409918E-03
   1.16056250E-03  -1.34935114E-03
   1.26920105E-03  -1.38460321E-03
   1.38182647E-03  -1.41935691E-03
   1.50374474E-03  -1.44427398E-03
   1.63014815E-03  -1.46919116E-03
   1.76153495E-03  -1.49360998E-03
   1.89840351E-03  -1.51802867E-03
   2.04125233E-03  -1.54145085E-03
   2.19057943E-03  -1.56487303E-03
   2.34638480E-03  -1.58829510E-03
   2.50916695E-03  -1.61121890E-03
   2.67942459E-03  -1.63414259E-03
   2.85815401E-03  -1.65756466E-03
   3.04585346E-03  -1.68048847E-03
   3.24302143E-03  -1.70341216E-03
