  0.241404101       1.26100508E-02
  0.242491096       1.25795407E-02
  0.243577868       1.25311166E-02
  0.244664446       1.24649638E-02
  0.245750815       1.23813087E-02
  0.246836960       1.22804241E-02
  0.247922882       1.21625680E-02
  0.249008566       1.20279770E-02
  0.250094026       1.18769649E-02
  0.251179248       1.17097963E-02
  0.252264231       1.15268063E-02
  0.253348976       1.13282846E-02
  0.254433453       1.11145908E-02
  0.255517662       1.08860349E-02
  0.256601602       1.06430305E-02
  0.257685304       1.03858458E-02
  0.258768708       1.01149445E-02
  0.259851843       9.83064156E-03
  0.260934681       9.53336246E-03
  0.262017220       9.22349934E-03
  0.263099492       8.90142936E-03
  0.264181435       8.56762473E-03
  0.265263110       8.22244305E-03
  0.266344428       7.86630996E-03
  0.267425478       7.49971718E-03
  0.268506169       7.12307077E-03
  0.269586563       6.73677959E-03
  0.270666599       6.34135492E-03
  0.271746308       5.93718421E-03
  0.272825688       5.52474987E-03
  0.273904711       5.10453712E-03
  0.274983376       4.67694644E-03
  0.276061714       4.24249656E-03
  0.277139664       3.80158983E-03
  0.278217256       3.35474592E-03
  0.279294461       2.90237181E-03
  0.280371308       2.44498905E-03
  0.281447738       1.98302791E-03
  0.282523811       1.51698012E-03
  0.283599496       1.04724616E-03
  0.284674764       5.74341509E-04
  0.285749614       9.86875966E-05
  0.286824107      -3.79257370E-04
  0.287898153      -8.59020278E-04
  0.288971782      -1.34018622E-03
  0.290044993      -1.82228722E-03
  0.291117758      -2.30491767E-03
  0.292190105      -2.78765056E-03
  0.293262005      -3.27000208E-03
  0.294333488      -3.75164999E-03
  0.295404494      -4.23211837E-03
  0.296475053      -4.71100956E-03
  0.297545165      -5.18795708E-03
  0.298614800      -5.66251716E-03
  0.299683958      -6.13439828E-03
  0.300752670      -6.60314504E-03
  0.301820874      -7.06845708E-03
  0.302888632      -7.52992230E-03
  0.303955853      -7.98726082E-03
  0.305022597      -8.44014529E-03
  0.306088835      -8.88819434E-03
  0.307154596      -9.33113322E-03
  0.308219820      -9.76866204E-03
  0.309284538      -1.02004986E-02
  0.310348719      -1.06263701E-02
  0.311412394      -1.10460129E-02
  0.312475532      -1.14591802E-02
  0.313538134      -1.18656382E-02
  0.314600199      -1.22651327E-02
  0.315661728      -1.26574868E-02
  0.316722691      -1.30425021E-02
  0.317783117      -1.34199709E-02
  0.318842947      -1.37897506E-02
  0.319902241      -1.41516896E-02
  0.320960939      -1.45056173E-02
  0.322019100      -1.48514379E-02
  0.323076665      -1.51890116E-02
  0.324133635      -1.55182416E-02
  0.325190008      -1.58390757E-02
  0.326245785      -1.61514170E-02
  0.327300966      -1.64552126E-02
  0.328355551      -1.67504549E-02
  0.329409540      -1.70370936E-02
  0.331492871      -1.70370936E-02
  0.333576202      -1.70370936E-02
  0.335659534      -1.70370936E-02
  0.337742865      -1.70370936E-02
  0.339826196      -1.70370936E-02
  0.341909528      -1.70370936E-02
  0.343992859      -1.70370936E-02
  0.346076220      -1.70370936E-02
  0.348159552      -1.70370936E-02
  0.350242883      -1.70370936E-02
  0.352326214      -1.70370936E-02
  0.354409546      -1.70370936E-02
  0.356492877      -1.70370936E-02
  0.358576208      -1.70370936E-02
  0.360659540      -1.70370936E-02
  0.362742871      -1.70370936E-02
  0.364826202      -1.70370936E-02
  0.366909534      -1.70370936E-02
  0.368992865      -1.70370936E-02
  0.371076196      -1.70370936E-02
  0.373159528      -1.70370936E-02
  0.375242889      -1.70370936E-02
  0.377326190      -1.70370936E-02
  0.379409552      -1.70370936E-02
  0.381492883      -1.70370936E-02
  0.383576214      -1.70370936E-02
  0.385659546      -1.70370936E-02
  0.387742877      -1.70370936E-02
  0.389826208      -1.70370936E-02
  0.391909540      -1.70370936E-02
  0.393992871      -1.70370936E-02
  0.396076202      -1.70370936E-02
  0.398159534      -1.70370936E-02
  0.400242865      -1.70370936E-02
  0.402326196      -1.70370936E-02
  0.404409528      -1.70370936E-02
  0.406492889      -1.70370936E-02
  0.408576190      -1.70370936E-02
  0.410659552      -1.70370936E-02
  0.412742883      -1.70370936E-02
  0.414826214      -1.70370936E-02
  0.416909546      -1.70370936E-02
  0.418992877      -1.70370936E-02
  0.421076208      -1.70370936E-02
  0.423159540      -1.70370936E-02
  0.425242871      -1.70370936E-02
  0.427326202      -1.70370936E-02
  0.429409534      -1.70370936E-02
  0.431492865      -1.70370936E-02
  0.433576196      -1.70370936E-02
  0.435659528      -1.70370936E-02
  0.437742889      -1.70370936E-02
  0.439826190      -1.70370936E-02
  0.441909552      -1.70370936E-02
  0.443992883      -1.70370936E-02
  0.446076214      -1.70370936E-02
  0.448159546      -1.70370936E-02
  0.450242877      -1.70370936E-02
  0.452326208      -1.70370936E-02
  0.454409540      -1.70370936E-02
  0.456492871      -1.70370936E-02
  0.458576202      -1.70370936E-02
  0.460659534      -1.70370936E-02
  0.462742865      -1.70370936E-02
  0.464826226      -1.70370936E-02
  0.466909528      -1.70370936E-02
  0.468992889      -1.70370936E-02
  0.471076190      -1.70370936E-02
  0.473159552      -1.70370936E-02
  0.475242853      -1.70370936E-02
  0.477326214      -1.70370936E-02
  0.479409546      -1.70370936E-02
  0.481492877      -1.70370936E-02
  0.483576208      -1.70370936E-02
  0.485659540      -1.70370936E-02
  0.487742871      -1.70370936E-02
  0.489826202      -1.70370936E-02
  0.491909534      -1.70370936E-02
  0.493992865      -1.70370936E-02
  0.496076226      -1.70370936E-02
  0.498159528      -1.70370936E-02
  0.500242889      -1.70370936E-02
  0.502326190      -1.70370936E-02
  0.504409552      -1.70370936E-02
  0.506492853      -1.70370936E-02
  0.508576214      -1.70370936E-02
  0.510659575      -1.70370936E-02
  0.512742877      -1.70370936E-02
  0.514826179      -1.70370936E-02
  0.516909540      -1.70370936E-02
  0.518992901      -1.70370936E-02
  0.521076202      -1.70370936E-02
  0.523159504      -1.70370936E-02
  0.525242865      -1.70370936E-02
  0.527326226      -1.70370936E-02
  0.529409528      -1.70370936E-02
  0.531492889      -1.70370936E-02
  0.533576190      -1.70370936E-02
  0.535659552      -1.70370936E-02
  0.537742853      -1.70370936E-02
  0.539826214      -1.70370936E-02
  0.541909575      -1.70370936E-02
  0.543992877      -1.70370936E-02
  0.546076179      -1.70370936E-02
  0.548159540      -1.70370936E-02
  0.550242901      -1.70370936E-02
  0.552326202      -1.70370936E-02
  0.554409504      -1.70370936E-02
  0.556492865      -1.70370936E-02
  0.558576226      -1.70370936E-02
  0.560659528      -1.70370936E-02
  0.562742889      -1.70370936E-02
  0.564826190      -1.70370936E-02
  0.566909552      -1.70370936E-02
  0.568992853      -1.70370936E-02
  0.571076214      -1.70370936E-02
  0.573159575      -1.70370936E-02
  0.575242877      -1.70370936E-02
  0.577326179      -1.70370936E-02
  0.579409540      -1.70370936E-02
  0.581492901      -1.70370936E-02
  0.583576202      -1.70370936E-02
  0.585659504      -1.70370936E-02
  0.587742865      -1.70370936E-02
  0.589826226      -1.70370936E-02
  0.591909528      -1.70370936E-02
  0.593992829      -1.70370936E-02
  0.596076250      -1.70370936E-02
  0.598159552      -1.70370936E-02
  0.600242853      -1.70370936E-02
  0.602326214      -1.70370936E-02
  0.604409575      -1.70370936E-02
  0.606492877      -1.70370936E-02
  0.608576179      -1.70370936E-02
  0.610659540      -1.70370936E-02
  0.612742901      -1.70370936E-02
  0.614826202      -1.70370936E-02
  0.616909504      -1.70370936E-02
  0.618992865      -1.70370936E-02
  0.621076226      -1.70370936E-02
  0.623159528      -1.70370936E-02
  0.625242829      -1.70370936E-02
  0.627326250      -1.70370936E-02
  0.629409552      -1.70370936E-02
  0.631492853      -1.70370936E-02
  0.633576214      -1.70370936E-02
  0.635659575      -1.70370936E-02
  0.637742877      -1.70370936E-02
  0.639826179      -1.70370936E-02
  0.641909540      -1.70370936E-02
  0.643992901      -1.70370936E-02
  0.646076202      -1.70370936E-02
  0.648159504      -1.70370936E-02
  0.650242865      -1.70370936E-02
  0.652326226      -1.70370936E-02
  0.654409528      -1.70370936E-02
  0.656492829      -1.70370936E-02
  0.658576250      -1.70370936E-02
  0.660659552      -1.70370936E-02
  0.662742853      -1.70370936E-02
  0.664826214      -1.70370936E-02
  0.666909575      -1.70370936E-02
  0.668992877      -1.70370936E-02
  0.671076179      -1.70370936E-02
  0.673159540      -1.70370936E-02
  0.675242901      -1.70370936E-02
  0.677326202      -1.70370936E-02
  0.679409504      -1.70370936E-02
  0.681492865      -1.70370936E-02
  0.683576226      -1.70370936E-02
  0.685659528      -1.70370936E-02
  0.687742829      -1.70370936E-02
  0.689826250      -1.70370936E-02
  0.691909552      -1.70370936E-02
  0.693992853      -1.70370936E-02
  0.696076214      -1.70370936E-02
  0.698159575      -1.70370936E-02
  0.700242877      -1.70370936E-02
  0.702326179      -1.70370936E-02
  0.704409540      -1.70370936E-02
  0.706492901      -1.70370936E-02
  0.708576202      -1.70370936E-02
  0.710659504      -1.70370936E-02
  0.712742865      -1.70370936E-02
  0.714826226      -1.70370936E-02
  0.716909528      -1.70370936E-02
  0.718992829      -1.70370936E-02
  0.721076250      -1.70370936E-02
  0.723159552      -1.70370936E-02
  0.725242853      -1.70370936E-02
  0.727326214      -1.70370936E-02
  0.729409575      -1.70370936E-02
  0.731492877      -1.70370936E-02
  0.733576179      -1.70370936E-02
  0.735659540      -1.70370936E-02
  0.737742901      -1.70370936E-02
  0.739826202      -1.70370936E-02
  0.741909504      -1.70370936E-02
  0.743992865      -1.70370936E-02
  0.746076226      -1.70370936E-02
  0.748159528      -1.70370936E-02
  0.750242829      -1.70370936E-02
  0.752326250      -1.70370936E-02
  0.754409552      -1.70370936E-02
  0.756492853      -1.70370936E-02
  0.758576214      -1.70370936E-02
  0.760659575      -1.70370936E-02
  0.762742877      -1.70370936E-02
  0.764826179      -1.70370936E-02
  0.766909540      -1.70370936E-02
  0.768992901      -1.70370936E-02
  0.771076202      -1.70370936E-02
  0.773159504      -1.70370936E-02
  0.775242865      -1.70370936E-02
  0.777326226      -1.70370936E-02
  0.779409528      -1.70370936E-02
  0.781492829      -1.70370936E-02
  0.783576250      -1.70370936E-02
  0.785659552      -1.70370936E-02
  0.787742853      -1.70370936E-02
  0.789826214      -1.70370936E-02
  0.791909575      -1.70370936E-02
  0.793992877      -1.70370936E-02
  0.796076179      -1.70370936E-02
  0.798159540      -1.70370936E-02
  0.800242901      -1.70370936E-02
  0.802326202      -1.70370936E-02
  0.804409504      -1.70370936E-02
  0.806492865      -1.70370936E-02
  0.808576226      -1.70370936E-02
  0.810659528      -1.70370936E-02
  0.812742829      -1.70370936E-02
  0.814826250      -1.70370936E-02
  0.816909552      -1.70370936E-02
  0.818992853      -1.70370936E-02
  0.821076214      -1.70370936E-02
  0.823159575      -1.70370936E-02
  0.825242877      -1.70370936E-02
  0.827326179      -1.70370936E-02
  0.829409540      -1.70370936E-02
   0.00000000       2.41940864E-03
   2.50000018E-03   2.41940864E-03
   5.00000035E-03   2.41940864E-03
   7.50000030E-03   2.41940864E-03
   1.00000007E-02   2.41940864E-03
   1.25000002E-02   2.41940864E-03
   1.50000006E-02   2.41940864E-03
   1.75000001E-02   2.41940864E-03
   2.00000014E-02   2.41940864E-03
   2.24999990E-02   2.41940864E-03
   2.50000004E-02   2.41940864E-03
   2.75000017E-02   2.41940864E-03
   3.00000012E-02   2.41940864E-03
   3.24999988E-02   2.41940864E-03
   3.50000001E-02   2.41940864E-03
   3.75000015E-02   2.41940864E-03
   4.00000028E-02   2.41940864E-03
   4.25000004E-02   2.41940864E-03
   4.49999981E-02   2.41940864E-03
   4.74999994E-02   2.41940864E-03
   5.00000007E-02   2.41940864E-03
   5.24999984E-02   2.41940864E-03
   5.50000034E-02   2.41940864E-03
   5.75000010E-02   2.41940864E-03
   6.00000024E-02   2.41940864E-03
   6.25000000E-02   2.41940864E-03
   6.49999976E-02   2.41940864E-03
   6.75000027E-02   2.41940864E-03
   7.00000003E-02   2.41940864E-03
   7.25000054E-02   2.41940864E-03
   7.50000030E-02   2.41940864E-03
   7.75000006E-02   2.41940864E-03
   8.00000057E-02   2.41940864E-03
   8.25000033E-02   2.41940864E-03
   8.50000009E-02   2.41940864E-03
   8.74999985E-02   2.41940864E-03
   8.99999961E-02   2.41940864E-03
   9.25000012E-02   2.41940864E-03
   9.49999988E-02   2.41940864E-03
   9.75000039E-02   2.41940864E-03
  0.100000001       2.41940864E-03
  0.102499999       2.41940864E-03
  0.104999997       2.41940864E-03
  0.107500009       2.41940864E-03
  0.110000007       2.41940864E-03
  0.112500004       2.41940864E-03
  0.115000002       2.41940864E-03
  0.117500000       2.41940864E-03
  0.120000005       2.41940864E-03
  0.122500002       2.41940864E-03
  0.125000000       2.41940864E-03
  0.127499998       2.41940864E-03
  0.129999995       2.41940864E-03
  0.132500008       2.41940864E-03
  0.135000005       2.41940864E-03
  0.137500003       2.41940864E-03
  0.140000001       2.41940864E-03
  0.142499998       2.41940864E-03
  0.145000011       2.41940864E-03
  0.147500008       2.41940864E-03
  0.150000006       2.41940864E-03
  0.152500004       2.41940864E-03
  0.155000001       2.41940864E-03
  0.157500014       2.41940864E-03
  0.160000011       2.41940864E-03
  0.162500009       2.41940864E-03
  0.165000007       2.41940864E-03
  0.167500004       2.41940864E-03
  0.170000002       2.41940864E-03
  0.172499999       2.41940864E-03
  0.174999997       2.41940864E-03
  0.177499995       2.41940864E-03
  0.179999992       2.41940864E-03
  0.182500005       2.41940864E-03
  0.185000002       2.41940864E-03
  0.187500000       2.41940864E-03
  0.189999998       2.41940864E-03
  0.192499995       2.41940864E-03
  0.195000008       2.41940864E-03
  0.197500005       2.41940864E-03
  0.200000003       2.41940864E-03
  0.201090828       3.06522776E-03
  0.202181652       3.69735621E-03
  0.203272477       4.31539863E-03
  0.204363272       4.91888728E-03
  0.205454051       5.50748874E-03
  0.206544802       6.08079508E-03
  0.207635522       6.63844543E-03
  0.208726212       7.18009565E-03
  0.209816843       7.70541793E-03
  0.210907444       8.21410026E-03
  0.211997986       8.70587863E-03
  0.213088483       9.18044802E-03
  0.214178905       9.63754766E-03
  0.215269268       1.00769354E-02
  0.216359541       1.04983877E-02
  0.217449754       1.09017259E-02
  0.218539879       1.12867020E-02
  0.219629914       1.16532054E-02
  0.220719859       1.20010488E-02
  0.221809700       1.23301288E-02
  0.222899437       1.26402676E-02
  0.223989069       1.29314251E-02
  0.225078583       1.32034868E-02
  0.226167977       1.34563893E-02
  0.227257252       1.36901159E-02
  0.228346393       1.39046032E-02
  0.229435399       1.40998438E-02
  0.230524272       1.42758433E-02
  0.231612995       1.44326482E-02
  0.232701570       1.45702725E-02
  0.233789980       1.46887731E-02
  0.234878242       1.47882514E-02
  0.235966325       1.48687353E-02
  0.237054259       1.49304233E-02
  0.238141984       1.49733480E-02
  0.239229560       1.49977058E-02
  0.240316927       1.50036514E-02
  0.241404101       1.49913235E-02
  0.242491096       1.49609055E-02
  0.243577868       1.49126276E-02
  0.244664446       1.48466751E-02
  0.245750815       1.47632733E-02
  0.246836960       1.46626942E-02
  0.247922882       1.45451939E-02
  0.249008566       1.44110098E-02
  0.250094026       1.42604541E-02
  0.251179248       1.40937911E-02
  0.252264231       1.39113553E-02
  0.253348976       1.37134334E-02
  0.254433453       1.35003859E-02
  0.255517662       1.32725211E-02
  0.256601602       1.30302515E-02
  0.257685304       1.27738453E-02
  0.258768708       1.25037627E-02
  0.259851843       1.22203194E-02
  0.260934681       1.19239399E-02
  0.262017220       1.16150137E-02
  0.263099492       1.12939179E-02
  0.264181435       1.09611228E-02
  0.265263110       1.06169851E-02
  0.266344428       1.02619287E-02
  0.267425478       9.89644509E-03
  0.268506169       9.52093769E-03
  0.269586563       9.13581438E-03
  0.270666599       8.74158554E-03
  0.271746308       8.33863765E-03
  0.272825688       7.92745035E-03
  0.273904711       7.50850840E-03
  0.274983376       7.08221085E-03
  0.276061714       6.64907508E-03
  0.277139664       6.20950153E-03
  0.278217256       5.76400897E-03
  0.279294461       5.31300297E-03
  0.280371308       4.85700369E-03
  0.281447738       4.39643953E-03
  0.282523811       3.93180083E-03
  0.283599496       3.46348761E-03
  0.284674764       2.99201324E-03
  0.285749614       2.51779775E-03
  0.286824107       2.04129820E-03
  0.287898153       1.56298629E-03
  0.288971782       1.08327554E-03
  0.290044993       6.02632528E-04
  0.291117758       1.21461693E-04
  0.292190105      -3.59811354E-04
  0.293262005      -8.40703957E-04
  0.294333488      -1.32089551E-03
  0.295404494      -1.79991079E-03
  0.296475053      -2.27735355E-03
  0.297545165      -2.75285891E-03
  0.298614800      -3.22598359E-03
  0.299683958      -3.69643769E-03
  0.300752670      -4.16376675E-03
  0.301820874      -4.62767156E-03
  0.302888632      -5.08774118E-03
  0.303955853      -5.54369669E-03
  0.305022597      -5.99521119E-03
  0.306088835      -6.44190563E-03
  0.307154596      -6.88350480E-03
  0.308219820      -7.31971022E-03
  0.309284538      -7.75024109E-03
  0.310348719      -8.17482453E-03
  0.311412394      -8.59319791E-03
  0.312475532      -9.00511630E-03
  0.313538134      -9.41034500E-03
  0.314600199      -9.80863161E-03
  0.315661728      -1.01997983E-02
  0.316722691      -1.05836494E-02
  0.317783117      -1.09599764E-02
  0.318842947      -1.13286376E-02
  0.319902241      -1.16894823E-02
  0.320960939      -1.20423399E-02
  0.322019100      -1.23871146E-02
  0.323076665      -1.27236675E-02
  0.324133635      -1.30519019E-02
  0.325190008      -1.33717656E-02
  0.326245785      -1.36831626E-02
  0.327300966      -1.39860390E-02
  0.328355551      -1.42803881E-02
  0.329409540      -1.45661607E-02
  0.331492871      -1.45661607E-02
  0.333576202      -1.45661607E-02
  0.335659534      -1.45661607E-02
  0.337742865      -1.45661607E-02
  0.339826196      -1.45661607E-02
  0.341909528      -1.45661607E-02
  0.343992859      -1.45661607E-02
  0.346076220      -1.45661607E-02
  0.348159552      -1.45661607E-02
  0.350242883      -1.45661607E-02
  0.352326214      -1.45661607E-02
  0.354409546      -1.45661607E-02
  0.356492877      -1.45661607E-02
  0.358576208      -1.45661607E-02
  0.360659540      -1.45661607E-02
  0.362742871      -1.45661607E-02
  0.364826202      -1.45661607E-02
  0.366909534      -1.45661607E-02
  0.368992865      -1.45661607E-02
  0.371076196      -1.45661607E-02
  0.373159528      -1.45661607E-02
  0.375242889      -1.45661607E-02
  0.377326190      -1.45661607E-02
  0.379409552      -1.45661607E-02
  0.381492883      -1.45661607E-02
  0.383576214      -1.45661607E-02
  0.385659546      -1.45661607E-02
  0.387742877      -1.45661607E-02
  0.389826208      -1.45661607E-02
  0.391909540      -1.45661607E-02
  0.393992871      -1.45661607E-02
  0.396076202      -1.45661607E-02
  0.398159534      -1.45661607E-02
  0.400242865      -1.45661607E-02
  0.402326196      -1.45661607E-02
  0.404409528      -1.45661607E-02
  0.406492889      -1.45661607E-02
  0.408576190      -1.45661607E-02
  0.410659552      -1.45661607E-02
  0.412742883      -1.45661607E-02
  0.414826214      -1.45661607E-02
  0.416909546      -1.45661607E-02
  0.418992877      -1.45661607E-02
  0.421076208      -1.45661607E-02
  0.423159540      -1.45661607E-02
  0.425242871      -1.45661607E-02
  0.427326202      -1.45661607E-02
  0.429409534      -1.45661607E-02
  0.431492865      -1.45661607E-02
  0.433576196      -1.45661607E-02
  0.435659528      -1.45661607E-02
  0.437742889      -1.45661607E-02
  0.439826190      -1.45661607E-02
  0.441909552      -1.45661607E-02
  0.443992883      -1.45661607E-02
  0.446076214      -1.45661607E-02
  0.448159546      -1.45661607E-02
  0.450242877      -1.45661607E-02
  0.452326208      -1.45661607E-02
  0.454409540      -1.45661607E-02
  0.456492871      -1.45661607E-02
  0.458576202      -1.45661607E-02
  0.460659534      -1.45661607E-02
  0.462742865      -1.45661607E-02
  0.464826226      -1.45661607E-02
  0.466909528      -1.45661607E-02
  0.468992889      -1.45661607E-02
  0.471076190      -1.45661607E-02
  0.473159552      -1.45661607E-02
  0.475242853      -1.45661607E-02
  0.477326214      -1.45661607E-02
  0.479409546      -1.45661607E-02
  0.481492877      -1.45661607E-02
  0.483576208      -1.45661607E-02
  0.485659540      -1.45661607E-02
  0.487742871      -1.45661607E-02
  0.489826202      -1.45661607E-02
  0.491909534      -1.45661607E-02
  0.493992865      -1.45661607E-02
  0.496076226      -1.45661607E-02
  0.498159528      -1.45661607E-02
  0.500242889      -1.45661607E-02
  0.502326190      -1.45661607E-02
  0.504409552      -1.45661607E-02
  0.506492853      -1.45661607E-02
  0.508576214      -1.45661607E-02
  0.510659575      -1.45661607E-02
  0.512742877      -1.45661607E-02
  0.514826179      -1.45661607E-02
  0.516909540      -1.45661607E-02
  0.518992901      -1.45661607E-02
  0.521076202      -1.45661607E-02
  0.523159504      -1.45661607E-02
  0.525242865      -1.45661607E-02
  0.527326226      -1.45661607E-02
  0.529409528      -1.45661607E-02
  0.531492889      -1.45661607E-02
  0.533576190      -1.45661607E-02
  0.535659552      -1.45661607E-02
  0.537742853      -1.45661607E-02
  0.539826214      -1.45661607E-02
  0.541909575      -1.45661607E-02
  0.543992877      -1.45661607E-02
  0.546076179      -1.45661607E-02
  0.548159540      -1.45661607E-02
  0.550242901      -1.45661607E-02
  0.552326202      -1.45661607E-02
  0.554409504      -1.45661607E-02
  0.556492865      -1.45661607E-02
  0.558576226      -1.45661607E-02
  0.560659528      -1.45661607E-02
  0.562742889      -1.45661607E-02
  0.564826190      -1.45661607E-02
  0.566909552      -1.45661607E-02
  0.568992853      -1.45661607E-02
  0.571076214      -1.45661607E-02
  0.573159575      -1.45661607E-02
  0.575242877      -1.45661607E-02
  0.577326179      -1.45661607E-02
  0.579409540      -1.45661607E-02
  0.581492901      -1.45661607E-02
  0.583576202      -1.45661607E-02
  0.585659504      -1.45661607E-02
  0.587742865      -1.45661607E-02
  0.589826226      -1.45661607E-02
  0.591909528      -1.45661607E-02
  0.593992829      -1.45661607E-02
  0.596076250      -1.45661607E-02
  0.598159552      -1.45661607E-02
  0.600242853      -1.45661607E-02
  0.602326214      -1.45661607E-02
  0.604409575      -1.45661607E-02
  0.606492877      -1.45661607E-02
  0.608576179      -1.45661607E-02
  0.610659540      -1.45661607E-02
  0.612742901      -1.45661607E-02
  0.614826202      -1.45661607E-02
  0.616909504      -1.45661607E-02
  0.618992865      -1.45661607E-02
  0.621076226      -1.45661607E-02
  0.623159528      -1.45661607E-02
  0.625242829      -1.45661607E-02
  0.627326250      -1.45661607E-02
  0.629409552      -1.45661607E-02
  0.631492853      -1.45661607E-02
  0.633576214      -1.45661607E-02
  0.635659575      -1.45661607E-02
  0.637742877      -1.45661607E-02
  0.639826179      -1.45661607E-02
  0.641909540      -1.45661607E-02
  0.643992901      -1.45661607E-02
  0.646076202      -1.45661607E-02
  0.648159504      -1.45661607E-02
  0.650242865      -1.45661607E-02
  0.652326226      -1.45661607E-02
  0.654409528      -1.45661607E-02
  0.656492829      -1.45661607E-02
  0.658576250      -1.45661607E-02
  0.660659552      -1.45661607E-02
  0.662742853      -1.45661607E-02
  0.664826214      -1.45661607E-02
  0.666909575      -1.45661607E-02
  0.668992877      -1.45661607E-02
  0.671076179      -1.45661607E-02
  0.673159540      -1.45661607E-02
  0.675242901      -1.45661607E-02
  0.677326202      -1.45661607E-02
  0.679409504      -1.45661607E-02
  0.681492865      -1.45661607E-02
  0.683576226      -1.45661607E-02
  0.685659528      -1.45661607E-02
  0.687742829      -1.45661607E-02
  0.689826250      -1.45661607E-02
  0.691909552      -1.45661607E-02
  0.693992853      -1.45661607E-02
  0.696076214      -1.45661607E-02
  0.698159575      -1.45661607E-02
  0.700242877      -1.45661607E-02
  0.702326179      -1.45661607E-02
  0.704409540      -1.45661607E-02
  0.706492901      -1.45661607E-02
  0.708576202      -1.45661607E-02
  0.710659504      -1.45661607E-02
  0.712742865      -1.45661607E-02
  0.714826226      -1.45661607E-02
  0.716909528      -1.45661607E-02
  0.718992829      -1.45661607E-02
  0.721076250      -1.45661607E-02
  0.723159552      -1.45661607E-02
  0.725242853      -1.45661607E-02
  0.727326214      -1.45661607E-02
  0.729409575      -1.45661607E-02
  0.731492877      -1.45661607E-02
  0.733576179      -1.45661607E-02
  0.735659540      -1.45661607E-02
  0.737742901      -1.45661607E-02
